CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
G037AX101,AMBA,AMBARELLA INC,44357,17129,3.14M,1.21M,+62.9%,0.06%
349381103,FIGR,FIGURE TECHNOLOGY SOLUTIO,29419,29419,1.2M,1.2M,NEW,0.02%
74347G168,TWM,PROSHARES TR,37531,37531,1.2M,1.2M,NEW,0.02%
12653C108,CNX,CNX RES CORP,32147,32147,1.18M,1.18M,NEW,0.02%
74349Y563,SBIT,PROSHARES TR,26906,26906,1.18M,1.18M,NEW,0.02%
67576A100,OCUL,OCULAR THERAPEUTIX INC,97202,97202,1.18M,1.18M,NEW,0.02%
G98239109,XP,XP INC,132945,70839,2.18M,1.16M,+114.1%,0.04%
46092D384,TSLQ,INVESTMENT MANAGERS SER TR I,63003,63003,1.14M,1.14M,NEW,0.02%
92864M830,SOLT,VOLATILITY SHS TR,176231,176231,1.12M,1.12M,NEW,0.02%
549498202,LCID,LUCID GROUP INC,105477,105477,1.11M,1.11M,NEW,0.02%
194162103,CL,COLGATE PALMOLIVE CO,39978,14019,3.16M,1.11M,+54%,0.06%
833635105,SQM,SOCIEDAD QUIMICA Y MINERA DE,15941,15941,1.1M,1.1M,NEW,0.02%
25461A429,PLTD,DIREXION SHS ETF TR,165376,165376,1.09M,1.09M,NEW,0.02%
74347G218,SDP,PROSHARES TR,86608,86608,1.08M,1.08M,NEW,0.02%
46137V175,RZG,INVESCO EXCHANGE TRADED FD T,19853,19853,1.08M,1.08M,NEW,0.02%
78440X887,SLG,SL GREEN RLTY CORP,75100,23094,3.44M,1.06M,+44.4%,0.06%
H2927K103,AMRZ,AMRIZE LTD,19519,19519,1.06M,1.06M,NEW,0.02%
29362U104,ENTG,ENTEGRIS INC,12493,12493,1.05M,1.05M,NEW,0.02%
98954M101,ZG,ZILLOW GROUP INC,15392,15392,1.05M,1.05M,NEW,0.02%
50077B207,KTOS,KRATOS DEFENSE & SEC SOLUTIO,33628,13733,2.55M,1.04M,+69%,0.04%
25461A106,METD,DIREXION SHS ETF TR,65450,65450,1.04M,1.04M,NEW,0.02%
128030202,CALM,CAL MAINE FOODS INC,12944,12944,1.03M,1.03M,NEW,0.02%
88636X880,TSLY,TIDAL TRUST II,26668,26668,1M,1M,NEW,0.02%
74347Y748,BOIL,PROSHARES TR II,43527,43527,996.77K,996.77K,NEW,0.02%
74350P584,SSG,PROSHARES TR,32295,32295,989.2K,989.2K,NEW,0.02%
74347X823,UDOW,PROSHARES TR,62249,17023,3.6M,985.8K,+37.6%,0.06%
217204106,CPRT,COPART INC,104085,24917,4.07M,975.5K,+31.5%,0.07%
302491303,FMC,FMC CORP,86459,70274,1.2M,974.7K,+434.2%,0.02%
33740U737,GFEB,FIRST TR EXCHNG TRADED FD VI,23462,23462,974.38K,974.38K,NEW,0.02%
73044W302,POET,POET TECHNOLOGIES INC,314783,153705,1.99M,972.95K,+95.4%,0.04%
753422104,RPD,RAPID7 INC,77160,63194,1.17M,960.55K,+452.5%,0.02%
53656G191,XXRP,LISTED FDS TR,99712,99712,951.25K,951.25K,NEW,0.02%
609207105,MDLZ,MONDELEZ INTL INC,17608,17608,947.84K,947.84K,NEW,0.02%
78435P105,SEZL,SEZZLE INC,34712,14914,2.2M,946.67K,+75.3%,0.04%
78574H104,SOC,SABLE OFFSHORE CORP,179321,104757,1.62M,944.91K,+140.5%,0.03%
73933G202,PSIX,POWER SOLUTIONS INTL INC,16436,16436,939.15K,939.15K,NEW,0.02%
33740U406,DDEC,FIRST TR EXCHNG TRADED FD VI,20731,20731,934.76K,934.76K,NEW,0.02%
42250P103,DOC,HEALTHPEAK PROPERTIES INC,57591,57591,926.06K,926.06K,NEW,0.02%
681919106,OMC,OMNICOM GROUP INC,11447,11447,924.35K,924.35K,NEW,0.02%
G32089107,ETOR,ETORO GROUP LTD,26225,26225,921.28K,921.28K,NEW,0.02%
680665205,OLN,OLIN CORP,44202,44202,920.73K,920.73K,NEW,0.02%
88034P109,TME,TENCENT MUSIC ENTMT GROUP,52065,52065,912.7K,912.7K,NEW,0.02%
20464U100,COMP,COMPASS INC,224809,85811,2.38M,907.02K,+61.7%,0.04%
09073M104,TECH,BIO-TECHNE CORP,15412,15412,906.38K,906.38K,NEW,0.02%
98978V103,ZTS,ZOETIS INC,34456,7147,4.34M,899.24K,+26.2%,0.08%
92864M822,SOLZ,VOLATILITY SHS TR,70582,70582,899.22K,899.22K,NEW,0.02%
34379V103,FLNC,FLUENCE ENERGY INC,45246,45246,894.97K,894.97K,NEW,0.02%
820014405,SBET,SHARPLINK GAMING INC,98695,98695,882.33K,882.33K,NEW,0.02%
35137L105,FOXA,FOX CORP,11998,11998,876.69K,876.69K,NEW,0.02%
33740F375,XISE,FIRST TR EXCHNG TRADED FD VI,28696,28696,872.36K,872.36K,NEW,0.02%
74347W601,UGL,PROSHARES TR II,59158,15707,3.28M,872.05K,+36.1%,0.06%
687793109,OSCR,OSCAR HEALTH INC,371587,60682,5.34M,872K,+19.5%,0.09%
477143101,JBLU,JETBLUE AWYS CORP,434840,191534,1.98M,871.48K,+78.7%,0.03%
77926X502,YBTC,ROUNDHILL ETF TRUST,30320,30320,862.6K,862.6K,NEW,0.02%
26923N389,ROBN,ETF OPPORTUNITIES TRUST,15764,15764,853.46K,853.46K,NEW,0.01%
25400Q105,DJT,TRUMP MEDIA & TECHNOLOGY GRO,166205,64396,2.2M,852.6K,+63.3%,0.04%
464288810,IHI,ISHARES TR,13693,13693,851.02K,851.02K,NEW,0.01%
88634T881,GDXY,TIDAL TRUST II,52576,52576,842.27K,842.27K,NEW,0.01%
962166104,WY,WEYERHAEUSER CO MTN BE,70043,35193,1.66M,833.72K,+101%,0.03%
33740F318,XJAN,FIRST TR EXCHNG TRADED FD VI,22319,22319,822.12K,822.12K,NEW,0.01%
055622104,BP,BP PLC,23648,23648,821.29K,821.29K,NEW,0.01%
88642R109,TDW,TIDEWATER INC NEW,32821,16050,1.66M,810.69K,+95.7%,0.03%
06417N103,OZK,BANK OZK LITTLE ROCK ARK,17474,17474,804.15K,804.15K,NEW,0.01%
464286707,EWQ,ISHARES INC,17871,17871,804.02K,804.02K,NEW,0.01%
741623102,PRMB,PRIMO BRANDS CORPORATION,49161,49161,803.78K,803.78K,NEW,0.01%
74347G143,SRS,PROSHARES TR,16220,16220,800.29K,800.29K,NEW,0.01%
058498106,BALL,BALL CORP,15064,15064,797.94K,797.94K,NEW,0.01%
33740F771,DFEB,FIRST TR EXCHNG TRADED FD VI,16715,16715,797.67K,797.67K,NEW,0.01%
05370A108,RNA,AVIDITY BIOSCIENCES INC,11016,11016,794.58K,794.58K,NEW,0.01%
88636R511,ORCX,TIDAL TRUST II,46051,46051,793.46K,793.46K,NEW,0.01%
379577208,GMED,GLOBUS MED INC,29036,8972,2.54M,783.35K,+44.7%,0.04%
G9572D103,BULL,WEBULL CORP,98135,98135,762.51K,762.51K,NEW,0.01%
485924104,KRMN,KARMAN HLDGS INC,10362,10362,758.19K,758.19K,NEW,0.01%
888787108,TOST,TOAST INC,100633,21284,3.57M,755.79K,+26.8%,0.06%
G2662B103,CRML,CRITICAL METALS CORP,145768,108415,1.01M,752.4K,+290.2%,0.02%
35834F104,TE,T1 ENERGY INC,112344,112344,750.46K,750.46K,NEW,0.01%
91232N207,USO,UNITED STS OIL FD LP,10847,10847,750.18K,750.18K,NEW,0.01%
92864M772,XRPT,VOLATILITY SHS TR,149499,149499,737.03K,737.03K,NEW,0.01%
464288224,ICLN,ISHARES TR,44810,44810,736.23K,736.23K,NEW,0.01%
95058W100,WEN,WENDYS CO,366436,87830,3.05M,731.62K,+31.5%,0.05%
886364231,GRNY,TIDAL TRUST I,29426,29426,728.59K,728.59K,NEW,0.01%
G4766E116,INDV,INDIVIOR PLC,19952,19952,715.88K,715.88K,NEW,0.01%
880779103,TEX,TEREX CORP NEW,13380,13380,714.22K,714.22K,NEW,0.01%
252131107,DXCM,DEXCOM INC,22088,10754,1.47M,713.74K,+94.9%,0.03%
00768Y453,MSOS,ADVISORSHARES TR,406052,149771,1.92M,706.92K,+58.4%,0.03%
45782C755,BJUN,INNOVATOR ETFS TRUST,15052,15052,703.53K,703.53K,NEW,0.01%
826599102,SGML,SIGMA LITHIUM CORPORATION,112196,53135,1.48M,700.85K,+90%,0.03%
26923N181,TSLZ,ETF OPPORTUNITIES TRUST,58761,58761,697.2K,697.2K,NEW,0.01%
09075V102,BNTX,BIONTECH SE,24705,7299,2.35M,694.86K,+41.9%,0.04%
33740F680,DSEP,FIRST TR EXCHNG TRADED FD VI,15192,15192,682.21K,682.21K,NEW,0.01%
447011107,HUN,HUNTSMAN CORP,123679,68145,1.24M,681.45K,+122.7%,0.02%
91917A207,WGMI,VALKYRIE ETF TRUST II,17779,17779,680.4K,680.4K,NEW,0.01%
G39108108,GTES,GATES INDL CORP PLC,31573,31573,677.87K,677.87K,NEW,0.01%
Y62267409,NMM,NAVIOS MARITIME PARTNERS L P,12921,12921,677.45K,677.45K,NEW,0.01%
37954Y855,LIT,GLOBAL X FDS,10432,10432,676.62K,676.62K,NEW,0.01%
N14506104,ESTC,ELASTIC N V,36659,8940,2.77M,674.43K,+32.3%,0.05%
46654Q203,JEPQ,J P MORGAN EXCHANGE TRADED F,11485,11485,667.51K,667.51K,NEW,0.01%
35953D104,FUBO,FUBOTV INC,264576,264576,666.73K,666.73K,NEW,0.01%
G11448100,BTDR,BITDEER TECHNOLOGIES GROUP,181291,59470,2.03M,666.66K,+48.8%,0.04%
152006102,CGAU,CENTERRA GOLD INC,46160,46160,663.32K,663.32K,NEW,0.01%
433313103,HNGE,HINGE HEALTH INC,14273,14273,662.98K,662.98K,NEW,0.01%
071813109,BAX,BAXTER INTL INC,113362,34459,2.17M,658.51K,+43.7%,0.04%
233051879,ASHR,DBX ETF TR,19983,19983,656.44K,656.44K,NEW,0.01%
46269C102,IRDM,IRIDIUM COMMUNICATIONS INC,63051,37742,1.1M,655.96K,+149.1%,0.02%
925652109,VICI,VICI PPTYS INC,23257,23257,653.99K,653.99K,NEW,0.01%
532257805,LPTH,LIGHTPATH TECHNOLOGIES INC,60263,60263,650.84K,650.84K,NEW,0.01%
58507V107,MDLN,MEDLINE INC,15491,15491,650.62K,650.62K,NEW,0.01%
46092D103,APPX,INVESTMENT MANAGERS SER TR I,18289,18289,648.16K,648.16K,NEW,0.01%
74347R685,UPW,PROSHARES TR,29762,29762,646.39K,646.39K,NEW,0.01%
33740F714,DJUN,FIRST TR EXCHNG TRADED FD VI,13629,13629,645.22K,645.22K,NEW,0.01%
03782L101,APPN,APPIAN CORP,18131,18131,642.2K,642.2K,NEW,0.01%
85208P873,SLVR,SPROTT FDS TR,11475,11475,640.3K,640.3K,NEW,0.01%
91688F104,UPWK,UPWORK INC,32161,32161,637.43K,637.43K,NEW,0.01%
412822108,HOG,HARLEY DAVIDSON INC,49605,30991,1.02M,635.01K,+166.5%,0.02%
33740F391,XAUG,FIRST TR EXCHNG TRADED FD VI,16896,16896,632.51K,632.51K,NEW,0.01%
B38564108,CMBT,CMB.TECH NV,65386,65386,630.98K,630.98K,NEW,0.01%
090043100,BILL,BILL HOLDINGS INC,22899,11505,1.25M,627.48K,+101%,0.02%
09257W100,BXMT,BLACKSTONE MTG TR INC,32788,32788,627.23K,627.23K,NEW,0.01%
89679M104,TFPM,TRIPLE FLAG PRECIOUS METAL,18714,18714,621.68K,621.68K,NEW,0.01%
46141D203,UUP,INVESCO DB US DLR INDEX TR,22827,22827,617.01K,617.01K,NEW,0.01%
38747R595,TSDD,GRANITESHARES ETF TR,79581,79581,615.16K,615.16K,NEW,0.01%
74347X799,URTY,PROSHARES TR,11500,11500,611.57K,611.57K,NEW,0.01%
78464A508,SPYV,SPDR SERIES TRUST,10600,10600,602.19K,602.19K,NEW,0.01%
464288281,EMB,ISHARES TR,19818,6217,1.91M,598.57K,+45.7%,0.03%
916896103,UEC,URANIUM ENERGY CORP,51077,51077,596.58K,596.58K,NEW,0.01%
33740F631,DJAN,FIRST TR EXCHNG TRADED FD VI,13588,13588,589.92K,589.92K,NEW,0.01%
66510M204,NAK,NORTHERN DYNASTY MINERALS LT,485236,298768,955.91K,588.57K,+160.2%,0.02%
74347R669,USD,PROSHARES TR,63823,11116,3.35M,583.7K,+21.1%,0.06%
46284V101,IRM,IRON MTN INC DEL,21647,7036,1.8M,583.64K,+48.2%,0.03%
00768Y289,MSOX,ADVISORSHARES TR,128663,128663,576.41K,576.41K,NEW,0.01%
81369Y886,XLU,SELECT SECTOR SPDR TR,13489,13489,575.85K,575.85K,NEW,0.01%
247361702,DAL,DELTA AIR LINES INC DEL,110490,8278,7.67M,574.49K,+8.1%,0.13%
33740F136,OCTM,FIRST TR EXCHNG TRADED FD VI,17570,17570,573.76K,573.76K,NEW,0.01%
68989M202,OUST,OUSTER INC,26470,26470,572.81K,572.81K,NEW,0.01%
34964C106,FBIN,FORTUNE BRANDS INNOVATIONS I,11296,11296,565.03K,565.03K,NEW,<.01%
423452101,HP,HELMERICH & PAYNE INC,19653,19653,563.65K,563.65K,NEW,<.01%
33740F599,FMAR,FIRST TR EXCHNG TRADED FD VI,11841,11841,562.03K,562.03K,NEW,<.01%
G1110E107,BHVN,BIOHAVEN LTD,49335,49335,556.99K,556.99K,NEW,<.01%
74349Y837,PSQ,PROSHARES TR,18364,18364,554.59K,554.59K,NEW,<.01%
01877R108,ARLP,ALLIANCE RESOURCE PARTNERS L,23820,23820,553.34K,553.34K,NEW,<.01%
33740U588,JUNM,FIRST TR EXCHNG TRADED FD VI,15859,15859,543.04K,543.04K,NEW,<.01%
163072101,CAKE,CHEESECAKE FACTORY INC,10739,10739,542.11K,542.11K,NEW,<.01%
90400D108,RARE,ULTRAGENYX PHARMACEUTICAL IN,23397,23397,538.13K,538.13K,NEW,<.01%
53224K302,LTBR,LIGHTBRIDGE CORP,42545,42545,537.77K,537.77K,NEW,<.01%
03753U106,APLS,APELLIS PHARMACEUTICALS INC,21324,21324,535.66K,535.66K,NEW,<.01%
33740U422,FEBM,FIRST TR EXCHNG TRADED FD VI,17566,17566,533.6K,533.6K,NEW,<.01%
25460G112,SOXS,DIREXION SHS ETF TR,683679,169995,2.14M,532.08K,+33.1%,0.04%
151290889,CX,CEMEX SAB DE CV,174076,46255,2M,531.47K,+36.2%,0.04%
Y8162K204,SBLK,STAR BULK CARRIERS CORP.,27586,27586,530.2K,530.2K,NEW,<.01%
25461A569,AVL,DIREXION SHS ETF TR,12012,12012,529.61K,529.61K,NEW,<.01%
343412102,FLR,FLUOR CORP NEW,75873,13323,3.01M,527.99K,+21.3%,0.05%
651229106,NWL,NEWELL BRANDS INC,323822,141525,1.2M,526.47K,+77.6%,0.02%
670002401,NVAX,NOVAVAX INC,78083,78083,524.72K,524.72K,NEW,<.01%
86627T108,SMMT,SUMMIT THERAPEUTICS INC,29704,29704,519.52K,519.52K,NEW,<.01%
051774107,AUR,AURORA INNOVATION INC,468705,134595,1.8M,516.84K,+40.3%,0.03%
024061103,DCH,AMERICAN AXLE & MFG HLDGS IN,80089,80089,513.37K,513.37K,NEW,<.01%
647581206,EDU,NEW ORIENTAL ED & TECHNOLOGY,27534,9318,1.52M,512.77K,+51.2%,0.03%
21871N101,CXW,CORECIVIC INC,50968,26720,974K,510.62K,+110.2%,0.02%
64119N608,NTSK,NETSKOPE INC,28933,28933,507.49K,507.49K,NEW,<.01%
44952J104,CRGY,CRESCENT ENERGY COMPANY,103217,60477,865.99K,507.4K,+141.5%,0.02%
45781V101,IIPR,INNOVATIVE INDL PPTYS INC,10572,10572,500.69K,500.69K,NEW,<.01%
M4R82T106,FVRR,FIVERR INTL LTD,68617,25245,1.36M,498.84K,+58.2%,0.02%
52490G102,LEGN,LEGEND BIOTECH CORP,22945,22945,498.82K,498.82K,NEW,<.01%
294821608,ERIC,TELEFONAKTIEBOLAGET LM ERICS,51256,51256,494.62K,494.62K,NEW,<.01%
76169C100,REXR,REXFORD INDL RLTY INC,12732,12732,492.98K,492.98K,NEW,<.01%
92892B103,VOYG,VOYAGER TECHNOLOGIES INC,18786,18786,491.07K,491.07K,NEW,<.01%
03676B102,AM,ANTERO MIDSTREAM CORP,27211,27211,484.08K,484.08K,NEW,<.01%
69047Q102,OVV,OVINTIV INC,12286,12286,481.49K,481.49K,NEW,<.01%
61559X104,MLTX,MOONLAKE IMMUNOTHERAPEUTICS,36468,36468,480.65K,480.65K,NEW,<.01%
33740U554,SEPM,FIRST TR EXCHNG TRADED FD VI,15046,15046,478.56K,478.56K,NEW,<.01%
33740U810,XSEP,FIRST TR EXCHNG TRADED FD VI,11243,11243,476.53K,476.53K,NEW,<.01%
372303206,GMAB,GENMAB A/S,27537,15422,848.14K,475K,+127.3%,0.01%
81758H106,SERV,SERVE ROBOTICS INC,130571,44601,1.36M,462.96K,+51.9%,0.02%
47759T100,JKS,JINKOSOLAR HLDG CO LTD,29953,17726,773.09K,457.51K,+145%,0.01%
974637100,WGO,WINNEBAGO INDS INC,11255,11255,456.05K,456.05K,NEW,<.01%
427096508,HTGC,HERCULES CAPITAL INC,24177,24177,455.01K,455.01K,NEW,<.01%
M7518J104,ODD,ODDITY TECH LTD,11303,11303,454.15K,454.15K,NEW,<.01%
30049H102,EVLV,EVOLV TECHNOLOGIES HLDNGS IN,62945,62945,450.69K,450.69K,NEW,<.01%
G4253H101,JHX,JAMES HARDIE INDS PLC,21544,21544,447.04K,447.04K,NEW,<.01%
53626N102,LION,LIONSGATE STUDIOS CORP,48008,48008,438.31K,438.31K,NEW,<.01%
33740U539,FHDG,FIRST TR EXCHNG TRADED FD VI,12918,12918,438.26K,438.26K,NEW,<.01%
550241103,LUMN,LUMEN TECHNOLOGIES INC,130846,56235,1.02M,436.95K,+75.4%,0.02%
33740U711,GSEP,FIRST TR EXCHNG TRADED FD VI,11206,11206,434.12K,434.12K,NEW,<.01%
G1890L107,CPRI,CAPRI HOLDINGS LIMITED,82994,17663,2.03M,430.98K,+27%,0.04%
92347M100,VERI,VERITONE INC,92545,92545,430.33K,430.33K,NEW,<.01%
559222401,MGA,MAGNA INTL INC,40855,7976,2.18M,425.12K,+24.3%,0.04%
05463X106,AXGN,AXOGEN INC,12935,12935,423.36K,423.36K,NEW,<.01%
01881G106,AB,ALLIANCEBERNSTEIN HLDG L P,10786,10786,415.05K,415.05K,NEW,<.01%
36241U106,GSIT,GSI TECHNOLOGY INC,66472,66472,412.79K,412.79K,NEW,<.01%
G9108L173,TEN,TSAKOS ENERGY NAVIGATION LTD,38787,17905,869.61K,401.43K,+85.7%,0.02%
98148L753,BTCL,WORLD FDS TR,13760,13760,398.01K,398.01K,NEW,<.01%
25461A478,DUST,DIREXION SHS ETF TR,53406,53406,397.34K,397.34K,NEW,<.01%
86765K109,SUN,SUNOCO LP/SUNOCO FIN CORP,45818,7567,2.4M,396.59K,+19.8%,0.04%
64361Q101,VNOM,VIPER ENERGY INC,10230,10230,395.19K,395.19K,NEW,<.01%
91532F102,UMAC,UNUSUAL MACHS INC,62860,30998,800.84K,394.91K,+97.3%,0.01%
639193101,NAVN,NAVAN INC,22946,22946,391.92K,391.92K,NEW,<.01%
46137V860,PFI,INVESCO EXCHANGE TRADED FD T,32256,6773,1.86M,391.04K,+26.6%,0.03%
74347B201,TBT,PROSHARES TR,11167,11167,390.18K,390.17K,NEW,<.01%
26923N413,MSTZ,ETF OPPORTUNITIES TRUST,22740,22740,389.99K,389.99K,NEW,<.01%
88822Q103,TIPT,TIPTREE INC,39739,21282,726.03K,388.82K,+115.3%,0.01%
74276L105,PRCT,PROCEPT BIOROBOTICS CORP,12262,12262,385.76K,385.76K,NEW,<.01%
92556V106,VTRS,VIATRIS INC,71353,30214,888.35K,376.16K,+73.4%,0.02%
12008R107,BLDR,BUILDERS FIRSTSOURCE INC,31688,3648,3.26M,375.34K,+13%,0.06%
803607100,SRPT,SAREPTA THERAPEUTICS INC,43292,17214,931.64K,370.45K,+66%,0.02%
G8060N102,ST,SENSATA TECHNOLOGIES HLDG PL,11114,11114,369.99K,369.99K,NEW,<.01%
74347Y698,GLL,PROSHARES TR II,14143,14143,369.84K,369.84K,NEW,<.01%
345370860,F,FORD MTR CO,234365,28152,3.07M,369.35K,+13.7%,0.05%
05603J108,BKV,BKV CORP,13458,13458,365.38K,365.38K,NEW,<.01%
46267X108,IQ,IQIYI INC,186998,186998,359.04K,359.04K,NEW,<.01%
04335A105,ARVN,ARVINAS INC,30219,30219,358.4K,358.4K,NEW,<.01%
06738E204,BCS,BARCLAYS PLC,14045,14045,357.44K,357.44K,NEW,<.01%
78646V107,SAFE,SAFEHOLD INC,25665,25665,351.35K,351.35K,NEW,<.01%
806857108,SLB,SLB LIMITED,180475,9146,6.93M,351.02K,+5.3%,0.12%
371927104,GEL,GENESIS ENERGY L P,22489,22489,350.83K,350.83K,NEW,<.01%
25461A205,NFXS,DIREXION SHS ETF TR,20300,20300,350.58K,350.58K,NEW,<.01%
204448104,BVN,COMPANIA DE MINAS BUENAVENTU,12210,12210,339.8K,339.8K,NEW,<.01%
009422106,AIRO,AIRO GROUP HLDGS INC,41318,41318,337.98K,337.98K,NEW,<.01%
500081104,KDK,KODIAK AI INC.,30941,30941,337.88K,337.88K,NEW,<.01%
00091G104,ACVA,ACV AUCTIONS INC,41230,41230,330.67K,330.67K,NEW,<.01%
831349105,SLDE,SLIDE INS HLDGS INC,16906,16906,329.33K,329.33K,NEW,<.01%
25459W565,TYD,DIREXION SHS ETF TR,12803,12803,325.45K,325.45K,NEW,<.01%
85571B105,STWD,STARWOOD PPTY TR INC,18018,18018,324.5K,324.5K,NEW,<.01%
G29018101,DLO,DLOCAL LTD,113373,22881,1.6M,323.54K,+25.3%,0.03%
65250K105,NMAX,NEWSMAX INC,41383,41383,319.89K,319.89K,NEW,<.01%
754907103,RYN,RAYONIER INC,14709,14709,318.45K,318.45K,NEW,<.01%
21900C308,CRMD,CORMEDIX INC,27342,27342,317.99K,317.99K,NEW,<.01%
829242106,SBGI,SINCLAIR INC,20719,20719,317K,317K,NEW,<.01%
G8588X103,SGHC,SUPER GROUP SGHC LIMITED,122715,26243,1.47M,313.6K,+27.2%,0.03%
45783Y541,TJUL,INNOVATOR ETFS TRUST,10548,10548,312.12K,312.12K,NEW,<.01%
04040Y109,ARMN,ARIS MNG CORP,18981,18981,308.06K,308.06K,NEW,<.01%
05352A100,AVTR,AVANTOR INC,74232,26806,850.7K,307.2K,+56.5%,0.01%
74349Y555,SIJ,PROSHARES TR,27052,27052,306.29K,306.29K,NEW,<.01%
25461A460,YANG,DIREXION SHS ETF TR,11997,11997,301.61K,301.61K,NEW,<.01%
911549103,UAMY,UNITED STATES ANTIMONY CORP,245339,60043,1.23M,301.42K,+32.4%,0.02%
00776X109,ALMU,AELUMA INC,17489,17489,300.29K,300.29K,NEW,<.01%
38747R736,MSFL,GRANITESHARES ETF TR,10941,10941,297.46K,297.46K,NEW,<.01%
82835P103,SVM,SILVERCORP METALS INC,35449,35449,295.64K,295.64K,NEW,<.01%
03676C100,ATEX,ANTERIX INC,13377,13377,292.02K,292.02K,NEW,<.01%
N20944109,CNH,CNH INDL N V,31219,31219,287.84K,287.84K,NEW,<.01%
G75398100,RZLV,REZOLVE AI PLC,111721,111721,287.12K,287.12K,NEW,<.01%
86887Q109,SSSS,SURO CAPITAL CORP,30330,30330,286.31K,286.31K,NEW,<.01%
69121K104,OBDC,BLUE OWL CAPITAL CORPORATION,22920,22920,284.9K,284.9K,NEW,<.01%
39854F101,GRND,GRINDR INC,20939,20939,283.51K,283.51K,NEW,<.01%
500631106,KEP,KOREA ELEC PWR CORP,16877,16877,278.47K,278.47K,NEW,<.01%
45826J105,NTLA,INTELLIA THERAPEUTICS INC,30903,30903,277.82K,277.82K,NEW,<.01%
853606101,SLI,STANDARD LITHIUM LTD,61689,61689,275.75K,275.75K,NEW,<.01%
248356107,DNN,DENISON MINES CORP,397855,103210,1.06M,274.54K,+35%,0.02%
98954M200,Z,ZILLOW GROUP INC,19129,3991,1.3M,272.27K,+26.4%,0.02%
277461406,KODK,EASTMAN KODAK CO,32037,32037,271.03K,271.03K,NEW,<.01%
00258Y104,ABX,ABACUS GLOBAL MGMT INC,31604,31604,270.21K,270.21K,NEW,<.01%
57142B104,MQ,MARQETA INC,155832,56589,740.2K,268.8K,+57%,0.01%
25380B102,DGXX,DIGI PWR X INC,104059,104059,265.35K,265.35K,NEW,<.01%
88025U109,TXG,10X GENOMICS INC,16134,16134,263.15K,263.15K,NEW,<.01%
421298100,HAYW,HAYWARD HLDGS INC,17008,17008,262.77K,262.77K,NEW,<.01%
950915108,WRD,WERIDE INC,29829,29829,258.92K,258.92K,NEW,<.01%
874080104,TAL,TAL EDUCATION GROUP,63035,23595,687.71K,257.42K,+59.8%,0.01%
M51474118,GILT,GILAT SATELLITE NETWORKS LTD,19723,19723,255.22K,255.22K,NEW,<.01%
38747R587,QCML,GRANITESHARES ETF TR,11686,11686,248.79K,248.79K,NEW,<.01%
83307B101,SNDL,SNDL INC,149217,149217,247.7K,247.7K,NEW,<.01%
451100101,IEP,ICAHN ENTERPRISES LP,32800,32800,247.64K,247.64K,NEW,<.01%
33740F482,GMAR,FIRST TR EXCHNG TRADED FD VI,22175,6034,907.85K,247.03K,+37.4%,0.02%
83125X103,SNBR,SLEEP NUMBER CORP,29059,29059,245.84K,245.84K,NEW,<.01%
861012102,STM,STMICROELECTRONICS N V,54123,9361,1.4M,242.82K,+20.9%,0.02%
92859G608,VZLA,VIZSLA SILVER CORP,44038,44038,240.89K,240.89K,NEW,<.01%
29272W109,ENR,ENERGIZER HLDGS INC NEW,11870,11870,236.09K,236.09K,NEW,<.01%
87288V101,TSSI,TSS INC DEL,33293,33293,235.38K,235.38K,NEW,<.01%
G97822103,PRGO,PERRIGO CO PLC,47513,16735,661.38K,232.95K,+54.4%,0.01%
77543R102,ROKU,ROKU INC,102852,2133,11.16M,231.41K,+2.1%,0.2%
74623V103,PCT,PURECYCLE TECHNOLOGIES INC,42948,26576,368.92K,228.29K,+162.3%,<.01%
19239V302,CCOI,COGENT COMMUNICATIONS HLDGS,10444,10444,225.17K,225.17K,NEW,<.01%
88166A870,WEAT,TEUCRIUM COMMODITY TR,11105,11105,221.77K,221.77K,NEW,<.01%
13462K109,CWH,CAMPING WORLD HLDGS INC,22721,22721,221.07K,221.07K,NEW,<.01%
24906P109,XRAY,DENTSPLY SIRONA INC,43841,19270,501.1K,220.26K,+78.4%,<.01%
74349Y431,CRCA,PROSHARES TR,54043,54043,218.33K,218.33K,NEW,<.01%
138035704,CGC,CANOPY GROWTH CORP,189927,189927,216.52K,216.52K,NEW,<.01%
78454L100,SM,SM ENERGY CO,11578,11578,216.51K,216.51K,NEW,<.01%
91702V101,UROY,URANIUM RTY CORP,60913,60913,215.63K,215.63K,NEW,<.01%
640491106,NEOG,NEOGEN CORP,30431,30431,212.71K,212.71K,NEW,<.01%
05759B305,BKKT,BAKKT HOLDINGS INC,21152,21152,212.37K,212.37K,NEW,<.01%
87876P201,TGEN,TECOGEN INC NEW,42955,42955,212.2K,212.2K,NEW,<.01%
74347R131,SJB,PROSHARES TR,13894,13894,212.02K,212.02K,NEW,<.01%
89621C105,TMQ,TRILOGY METALS INC NEW,49083,49083,211.55K,211.55K,NEW,<.01%
37364X109,GEOS,GEOSPACE TECHNOLOGIES CORP,12478,12478,211K,211K,NEW,<.01%
65345M108,NXDR,NEXTDOOR HOLDINGS INC,99659,99659,209.28K,209.28K,NEW,<.01%
02155H200,ALT,ALTIMMUNE INC,173130,57770,625K,208.55K,+50.1%,0.01%
011659109,ALK,ALASKA AIR GROUP INC,39097,4127,1.97M,207.59K,+11.8%,0.03%
