CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
92337F107,VCYT,VERACYTE INC,25159,-498003,745.96K,-14.77M,-95.2%,<.01%
G25839104,CCEP,COCA-COLA EUROPACIFIC PARTNE,392615,-171214,34.17M,-14.9M,-30.4%,0.1%
228368106,CCK,CROWN HLDGS INC,0,-182822,0,-15.12M,CLOSE,0%
00760J108,AEHR,AEHR TEST SYS,0,-920427,0,-15.31M,CLOSE,0%
68268W103,OMF,ONEMAIN HLDGS INC,0,-298596,0,-15.57M,CLOSE,0%
50202M102,LI,LI AUTO INC,0,-654688,0,-15.71M,CLOSE,0%
00973Y108,AKRO,AKERO THERAPEUTICS INC,508340,-391340,20.58M,-15.84M,-43.5%,0.06%
698813102,PZZA,PAPA JOHNS INTL INC,36116,-385809,1.48M,-15.85M,-91.4%,<.01%
016255101,ALGN,ALIGN TECHNOLOGY INC,0,-76364,0,-15.92M,CLOSE,0%
345370CZ1,F,FORD MTR CO,0,-16500000,0,-15.98M,CLOSE,0%
65340P106,NXE,NEXGEN ENERGY LTD,0,-2454539,0,-16.17M,CLOSE,0%
896818101,TGI,TRIUMPH GROUP INC NEW,0,-866936,0,-16.18M,CLOSE,0%
172062101,CINF,CINCINNATI FINL CORP,0,-113630,0,-16.33M,CLOSE,0%
084670108,BRK.A,BERKSHIRE HATHAWAY INC DEL,0,-24,0,-16.34M,CLOSE,0%
152309100,CNTA,CENTESSA PHARMACEUTICALS PLC,2286433,-1140166,32.88M,-16.4M,-33.3%,0.09%
955306105,WST,WEST PHARMACEUTICAL SVSC INC,128287,-74185,28.72M,-16.61M,-36.6%,0.08%
929740108,WAB,WABTEC,40106,-91594,7.27M,-16.61M,-69.5%,0.02%
005098108,GOLF,ACUSHNET HLDGS CORP,0,-235844,0,-16.76M,CLOSE,0%
62886HBK6,NCLH,NCL CORP LTD,15065000,-17500000,14.89M,-17.3M,-53.7%,0.04%
N90064101,QURE,UNIQURE NV,130075,-1641277,1.38M,-17.4M,-92.7%,<.01%
45778Q107,NSP,INSPERITY INC,0,-226050,0,-17.52M,CLOSE,0%
05368X102,AVDX,AVIDXCHANGE HOLDINGS INC,0,-1700334,0,-17.58M,CLOSE,0%
20717M103,CFLT,CONFLUENT INC,1144782,-760670,26.83M,-17.83M,-39.9%,0.08%
875372203,TNDM,TANDEM DIABETES CARE INC,0,-495311,0,-17.84M,CLOSE,0%
30063PAB1,EXAS,EXACT SCIENCES CORP,0,-19360000,0,-17.99M,CLOSE,0%
03076K108,ABCB,AMERIS BANCORP,0,-288300,0,-18.04M,CLOSE,0%
767292105,RIOT,RIOT PLATFORMS INC,0,-1768890,0,-18.06M,CLOSE,0%
045487105,ASB,ASSOCIATED BANC CORP,49176,-803224,1.11M,-18.1M,-94.2%,<.01%
053484101,AVB,AVALONBAY CMNTYS INC,18000,-85006,3.86M,-18.24M,-82.5%,0.01%
248356107,DNN,DENISON MINES CORP,0,-10165800,0,-18.3M,CLOSE,0%
477839104,JBTM,JBT MAREL CORPORATION,47935,-153838,5.86M,-18.8M,-76.2%,0.02%
98954M200,Z,ZILLOW GROUP INC,0,-255451,0,-18.92M,CLOSE,0%
733174700,BPOP,POPULAR INC,0,-201331,0,-18.94M,CLOSE,0%
126650100,CVS,CVS HEALTH CORP,0,-431710,0,-19.38M,CLOSE,0%
77313F106,RCKT,ROCKET PHARMACEUTICALS INC,0,-1569823,0,-19.73M,CLOSE,0%
775109200,RCI,ROGERS COMMUNICATIONS INC,197574,-739754,5.28M,-19.77M,-78.9%,0.01%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,0,-2125438,0,-19.83M,CLOSE,0%
680223104,ORI,OLD REP INTL CORP,4257,-511796,166.95K,-20.07M,-99.2%,<.01%
01625V104,ALHC,ALIGNMENT HEALTHCARE INC,0,-1785480,0,-20.09M,CLOSE,0%
29364G103,ETR,ENTERGY CORP NEW,2976588,-236020,254.47M,-20.18M,-7.3%,0.71%
231561101,CW,CURTISS WRIGHT CORP,33172,-63675,10.52M,-20.2M,-65.7%,0.03%
695127100,PCRX,PACIRA BIOSCIENCES INC,0,-1075673,0,-20.27M,CLOSE,0%
947890109,WBS,WEBSTER FINL CORP,828864,-393894,42.73M,-20.31M,-32.2%,0.12%
756109104,O,REALTY INCOME CORP,0,-384477,0,-20.53M,CLOSE,0%
093712107,BE,BLOOM ENERGY CORP,0,-939724,0,-20.87M,CLOSE,0%
G39108108,GTES,GATES INDL CORP PLC,986589,-1135490,18.16M,-20.9M,-53.5%,0.05%
55024UAH2,LITE,LUMENTUM HLDGS INC,0,-15000000,0,-20.93M,CLOSE,0%
46116X101,ITCI,INTRA-CELLULAR THERAPIES INC,0,-251823,0,-21.03M,CLOSE,0%
690742101,OC,OWENS CORNING NEW,488632,-147764,69.79M,-21.1M,-23.2%,0.2%
43289P106,HIMX,HIMAX TECHNOLOGIES INC,961345,-2913466,7.07M,-21.41M,-75.2%,0.02%
518415104,LSCC,LATTICE SEMICONDUCTOR CORP,534201,-422425,28.02M,-22.16M,-44.2%,0.08%
25809K105,DASH,DOORDASH INC,0,-132119,0,-22.16M,CLOSE,0%
89346D107,TAC,TRANSALTA CORP,0,-1586911,0,-22.42M,CLOSE,0%
349553107,FTS,FORTIS INC,0,-551058,0,-22.87M,CLOSE,0%
55825T103,MSGS,MADISON SQUARE GRDN SPRT COR,50142,-117722,9.76M,-22.92M,-70.1%,0.03%
76131D103,QSR,RESTAURANT BRANDS INTL INC,0,-352067,0,-22.95M,CLOSE,0%
05605H100,BWXT,BWX TECHNOLOGIES INC,0,-207305,0,-23.09M,CLOSE,0%
25179M103,DVN,DEVON ENERGY CORP NEW,0,-710326,0,-23.25M,CLOSE,0%
780259305,SHEL,SHELL PLC,0,-374843,0,-23.48M,CLOSE,0%
577081102,MAT,MATTEL INC,758552,-1209649,14.74M,-23.5M,-61.5%,0.04%
G87052109,TEL,TE CONNECTIVITY PLC,563306,-167558,79.61M,-23.68M,-22.9%,0.22%
36168Q104,GFL,GFL ENVIRONMENTAL INC,589873,-492701,28.49M,-23.8M,-45.5%,0.08%
85208M102,SFM,SPROUTS FMRS MKT INC,18047,-157940,2.75M,-24.11M,-89.7%,<.01%
55616P104,M,MACYS INC,558557,-2013944,7.02M,-25.3M,-78.3%,0.02%
81141RAF7,SE,SEA LTD,0,-20000000,0,-25.38M,CLOSE,0%
G1151C101,ACN,ACCENTURE PLC IRELAND,0,-72368,0,-25.46M,CLOSE,0%
163072AA9,CAKE,CHEESECAKE FACTORY INC,0,-25792000,0,-25.48M,CLOSE,0%
G4474Y214,JHG,JANUS HENDERSON GROUP PLC,303300,-707300,10.96M,-25.57M,-70%,0.03%
69318G106,PBF,PBF ENERGY INC,0,-1018739,0,-27.05M,CLOSE,0%
670346105,NUE,NUCOR CORP,0,-231927,0,-27.07M,CLOSE,0%
674215207,CHRD,CHORD ENERGY CORPORATION,355248,-240651,40.04M,-27.13M,-40.4%,0.11%
12514G108,CDW,CDW CORP,74609,-169913,11.96M,-27.23M,-69.5%,0.03%
099724106,BWA,BORGWARNER INC,618017,-951844,17.71M,-27.27M,-60.6%,0.05%
217204106,CPRT,COPART INC,0,-475440,0,-27.29M,CLOSE,0%
917047102,URBN,URBAN OUTFITTERS INC,0,-497659,0,-27.31M,CLOSE,0%
43300A203,HLT,HILTON WORLDWIDE HLDGS INC,0,-112773,0,-27.87M,CLOSE,0%
25746U109,D,DOMINION ENERGY INC,0,-522660,0,-28.15M,CLOSE,0%
049468101,TEAM,ATLASSIAN CORPORATION,131072,-134040,27.81M,-28.44M,-50.6%,0.08%
62886HAX9,NCLH,NCL CORP LTD,0,-20000000,0,-28.67M,CLOSE,0%
40171V100,GWRE,GUIDEWIRE SOFTWARE INC,30829,-154475,5.78M,-28.94M,-83.4%,0.02%
770323103,RHI,ROBERT HALF INC.,452578,-532980,24.69M,-29.07M,-54.1%,0.07%
651639106,NEM,NEWMONT CORP,0,-785467,0,-29.24M,CLOSE,0%
670837103,OGE,OGE ENERGY CORP,0,-708981,0,-29.25M,CLOSE,0%
018802108,LNT,ALLIANT ENERGY CORP,0,-504451,0,-29.83M,CLOSE,0%
22160N109,CSGP,COSTAR GROUP INC,0,-417487,0,-29.89M,CLOSE,0%
607828100,MOD,MODINE MFG CO,0,-260432,0,-30.19M,CLOSE,0%
315616102,FFIV,F5 INC,0,-121105,0,-30.45M,CLOSE,0%
20825C104,COP,CONOCOPHILLIPS,2511266,-298204,263.73M,-31.32M,-10.6%,0.74%
336433107,FSLR,FIRST SOLAR INC,0,-179956,0,-31.72M,CLOSE,0%
971378104,WSC,WILLSCOT HLDGS CORP,0,-952468,0,-31.86M,CLOSE,0%
631103108,NDAQ,NASDAQ INC,161533,-429017,12.25M,-32.55M,-72.6%,0.03%
15189T107,CNP,CENTERPOINT ENERGY INC,0,-1033089,0,-32.78M,CLOSE,0%
98139A105,WK,WORKIVA INC,0,-300116,0,-32.86M,CLOSE,0%
969457100,WMB,WILLIAMS COS INC,0,-607905,0,-32.9M,CLOSE,0%
343412102,FLR,FLUOR CORP NEW,0,-671361,0,-33.11M,CLOSE,0%
169656105,CMG,CHIPOTLE MEXICAN GRILL INC,1267648,-661280,63.65M,-33.2M,-34.3%,0.18%
775711104,ROL,ROLLINS INC,0,-735133,0,-34.07M,CLOSE,0%
G1110E107,BHVN,BIOHAVEN LTD,0,-922965,0,-34.47M,CLOSE,0%
879360105,TDY,TELEDYNE TECHNOLOGIES INC,239467,-69765,119.19M,-34.72M,-22.6%,0.33%
G5509L101,LIVN,LIVANOVA PLC,146662,-889586,5.76M,-34.94M,-85.8%,0.02%
531229748,LLYVA,LIBERTY MEDIA CORP DEL,645011,-519682,43.37M,-34.94M,-44.6%,0.12%
05722G100,BKR,BAKER HUGHES COMPANY,0,-862306,0,-35.37M,CLOSE,0%
G037AX101,AMBA,AMBARELLA INC,94857,-707423,4.77M,-35.6M,-88.2%,0.01%
37940X102,GPN,GLOBAL PMTS INC,45136,-363681,4.42M,-35.61M,-89%,0.01%
G491BT108,IVZ,INVESCO LTD,0,-2041010,0,-35.68M,CLOSE,0%
N00985106,AER,AERCAP HOLDINGS NV,0,-377214,0,-36.1M,CLOSE,0%
101137107,BSX,BOSTON SCIENTIFIC CORP,1880535,-365264,189.71M,-36.85M,-16.3%,0.53%
29415F104,NVST,ENVISTA HOLDINGS CORPORATION,353183,-2136291,6.1M,-36.87M,-85.8%,0.02%
009066101,ABNB,AIRBNB INC,0,-282222,0,-37.09M,CLOSE,0%
87918A105,TDOC,TELADOC HEALTH INC,6509902,-4669961,51.82M,-37.17M,-41.8%,0.15%
86881A100,SGRY,SURGERY PARTNERS INC,179893,-1566661,4.27M,-37.21M,-89.7%,0.01%
115637209,BF.B,BROWN FORMAN CORP,0,-979745,0,-37.21M,CLOSE,0%
87807B107,TRP,TC ENERGY CORP,250454,-792198,11.82M,-37.39M,-76%,0.03%
867224107,SU,SUNCOR ENERGY INC NEW,327878,-974573,12.66M,-37.64M,-74.8%,0.04%
87162W100,SNX,TD SYNNEX CORPORATION,0,-321488,0,-37.7M,CLOSE,0%
34354P105,FLS,FLOWSERVE CORP,664856,-775662,32.47M,-37.88M,-53.8%,0.09%
142339100,CSL,CARLISLE COS INC,37613,-111784,12.81M,-38.06M,-74.8%,0.04%
934423104,WBD,WARNER BROS DISCOVERY INC,0,-3635258,0,-38.42M,CLOSE,0%
375558103,GILD,GILEAD SCIENCES INC,510736,-345921,57.23M,-38.76M,-40.4%,0.16%
G7997R103,STX,SEAGATE TECHNOLOGY HLDNGS PL,1369962,-456628,116.38M,-38.79M,-25%,0.33%
98980L101,ZM,ZOOM COMMUNICATIONS INC,0,-476633,0,-38.9M,CLOSE,0%
810186106,SMG,SCOTTS MIRACLE-GRO CO,93867,-711883,5.15M,-39.08M,-88.4%,0.01%
925050106,VRNA,VERONA PHARMA PLC,94322,-616685,5.99M,-39.15M,-86.7%,0.02%
53190C102,LTH,LIFE TIME GROUP HOLDINGS INC,305374,-1296726,9.22M,-39.16M,-80.9%,0.03%
31620M106,FIS,FIDELITY NATL INFORMATION SV,699671,-524621,52.25M,-39.18M,-42.9%,0.15%
020002101,ALL,ALLSTATE CORP,0,-204854,0,-39.49M,CLOSE,0%
95082P105,WCC,WESCO INTL INC,344505,-255006,53.5M,-39.6M,-42.5%,0.15%
91332U101,U,UNITY SOFTWARE INC,885260,-2025214,17.34M,-39.67M,-69.6%,0.05%
29414B104,EPAM,EPAM SYS INC,50055,-235045,8.45M,-39.68M,-82.4%,0.02%
579780206,MKC,MCCORMICK & CO INC,314052,-482951,25.85M,-39.75M,-60.6%,0.07%
M98068105,WIX,WIX COM LTD,0,-187760,0,-40.28M,CLOSE,0%
03753U106,APLS,APELLIS PHARMACEUTICALS INC,0,-1267958,0,-40.46M,CLOSE,0%
377322102,GKOS,GLAUKOS CORP,0,-280312,0,-42.03M,CLOSE,0%
61174X109,MNST,MONSTER BEVERAGE CORP NEW,0,-802219,0,-42.16M,CLOSE,0%
717081103,PFE,PFIZER INC,0,-1622776,0,-43.05M,CLOSE,0%
171484108,CHDN,CHURCHILL DOWNS INC,38748,-392417,4.3M,-43.59M,-91%,0.01%
445658107,JBHT,HUNT J B TRANS SVCS INC,0,-258467,0,-44.11M,CLOSE,0%
478160104,JNJ,JOHNSON & JOHNSON,0,-305726,0,-44.21M,CLOSE,0%
H01301128,ALC,ALCON AG,619691,-466410,58.83M,-44.28M,-42.9%,0.17%
67103H107,ORLY,OREILLY AUTOMOTIVE INC,0,-38602,0,-45.77M,CLOSE,0%
80105N105,SNY,SANOFI,0,-950649,0,-45.85M,CLOSE,0%
819047101,SHAK,SHAKE SHACK INC,0,-357760,0,-46.44M,CLOSE,0%
05329W102,AN,AUTONATION INC,230938,-292340,37.39M,-47.34M,-55.9%,0.11%
594972AE1,MSTR,MICROSTRATEGY INC,0,-23008000,0,-47.69M,CLOSE,0%
50212V100,LPLA,LPL FINL HLDGS INC,0,-147089,0,-48.03M,CLOSE,0%
379577208,GMED,GLOBUS MED INC,0,-591747,0,-48.94M,CLOSE,0%
46137V357,RSP,INVESCO EXCHANGE TRADED FD T,0,-283000,0,-49.59M,CLOSE,0%
858119100,STLD,STEEL DYNAMICS INC,247670,-402371,30.98M,-50.33M,-61.9%,0.09%
115236101,BRO,BROWN & BROWN INC,0,-493658,0,-50.36M,CLOSE,0%
011659109,ALK,ALASKA AIR GROUP INC,1107611,-1026610,54.52M,-50.53M,-48.1%,0.15%
14149Y108,CAH,CARDINAL HEALTH INC,989093,-367966,136.27M,-50.69M,-27.1%,0.38%
31428X106,FDX,FEDEX CORP,613027,-208709,149.44M,-50.88M,-25.4%,0.42%
87422Q109,TLN,TALEN ENERGY CORP,0,-253592,0,-51.09M,CLOSE,0%
192422103,CGNX,COGNEX CORP,0,-1427826,0,-51.2M,CLOSE,0%
090572207,BIO,BIO RAD LABS INC,34604,-212906,8.43M,-51.86M,-86%,0.02%
05464CAB7,AXON,AXON ENTERPRISE INC,0,-20000000,0,-52.2M,CLOSE,0%
911312106,UPS,UNITED PARCEL SERVICE INC,118085,-481674,12.99M,-52.98M,-80.3%,0.04%
65473P105,NI,NISOURCE INC,0,-1447335,0,-53.2M,CLOSE,0%
00724F101,ADBE,ADOBE INC,608089,-140948,233.22M,-54.06M,-18.8%,0.66%
47215P106,JD,JD.COM INC,2440477,-1323623,100.35M,-54.43M,-35.2%,0.28%
26441C204,DUK,DUKE ENERGY CORP NEW,657815,-453114,80.23M,-55.27M,-40.8%,0.23%
G3223R108,EG,EVEREST GROUP LTD,0,-152712,0,-55.35M,CLOSE,0%
45337C102,INCY,INCYTE CORP,342014,-936355,20.71M,-56.7M,-73.2%,0.06%
337738108,FISV,FISERV INC,0,-276721,0,-56.84M,CLOSE,0%
03674X106,AR,ANTERO RESOURCES CORP,0,-1622061,0,-56.85M,CLOSE,0%
46120E602,ISRG,INTUITIVE SURGICAL INC,223745,-114951,110.81M,-56.93M,-33.9%,0.31%
M2682V108,CYBR,CYBERARK SOFTWARE LTD,126526,-170660,42.77M,-57.68M,-57.4%,0.12%
89531P105,TREX,TREX CO INC,914486,-1001648,53.13M,-58.2M,-52.3%,0.15%
227046109,CROX,CROCS INC,0,-532280,0,-58.3M,CLOSE,0%
00404A109,ACHC,ACADIA HEALTHCARE COMPANY IN,0,-1474220,0,-58.45M,CLOSE,0%
58155Q103,MCK,MCKESSON CORP,0,-102802,0,-58.59M,CLOSE,0%
07831C103,BRBR,BELLRING BRANDS INC,750774,-787109,55.9M,-58.61M,-51.2%,0.16%
502431109,LHX,L3HARRIS TECHNOLOGIES INC,0,-282188,0,-59.34M,CLOSE,0%
89400J107,TRU,TRANSUNION,85686,-715550,7.11M,-59.38M,-89.3%,0.02%
69370C100,PTC,PTC INC,0,-323633,0,-59.51M,CLOSE,0%
576323109,MTZ,MASTEC INC,206021,-528190,24.04M,-61.64M,-71.9%,0.07%
013091103,ACI,ALBERTSONS COS INC,89098,-2814602,1.96M,-61.89M,-96.9%,<.01%
172967424,C,CITIGROUP INC,0,-900060,0,-63.36M,CLOSE,0%
893641100,TDG,TRANSDIGM GROUP INC,86382,-46144,119.49M,-63.83M,-34.8%,0.34%
760759100,RSG,REPUBLIC SVCS INC,0,-324094,0,-65.2M,CLOSE,0%
303075105,FDS,FACTSET RESH SYS INC,0,-138186,0,-66.37M,CLOSE,0%
22663K107,CRNX,CRINETICS PHARMACEUTICALS IN,778398,-2010541,26.11M,-67.43M,-72.1%,0.07%
38141G104,GS,GOLDMAN SACHS GROUP INC,0,-117885,0,-67.5M,CLOSE,0%
26142V105,DKNG,DRAFTKINGS INC NEW,3258737,-2103982,108.22M,-69.87M,-39.2%,0.3%
127097103,CTRA,COTERRA ENERGY INC,0,-2855404,0,-72.93M,CLOSE,0%
00846U101,A,AGILENT TECHNOLOGIES INC,70068,-654840,8.2M,-76.6M,-90.3%,0.02%
863667101,SYK,STRYKER CORPORATION,0,-214244,0,-77.14M,CLOSE,0%
110122108,BMY,BRISTOL-MYERS SQUIBB CO,0,-1410278,0,-79.77M,CLOSE,0%
032095101,APH,AMPHENOL CORP NEW,0,-1150490,0,-79.9M,CLOSE,0%
42824C109,HPE,HEWLETT PACKARD ENTERPRISE C,0,-3756019,0,-80.19M,CLOSE,0%
87612G101,TRGP,TARGA RES CORP,0,-462058,0,-82.48M,CLOSE,0%
252131107,DXCM,DEXCOM INC,386904,-1211951,26.42M,-82.76M,-75.8%,0.07%
737446104,POST,POST HLDGS INC,323865,-721441,37.68M,-83.95M,-69%,0.11%
594918104,MSFT,MICROSOFT CORP,1469297,-224164,551.56M,-84.15M,-13.2%,1.5%
92826C839,V,VISA INC,0,-268348,0,-84.81M,CLOSE,0%
35137L105,FOXA,FOX CORP,137452,-1545196,7.78M,-87.46M,-91.8%,0.02%
122017106,BURL,BURLINGTON STORES INC,178871,-367475,42.63M,-87.58M,-67.3%,0.12%
366651107,IT,GARTNER INC,0,-182789,0,-88.56M,CLOSE,0%
040413205,ANET,ARISTA NETWORKS INC,1862996,-1158158,144.34M,-89.73M,-38.3%,0.41%
G5960L103,MDT,MEDTRONIC PLC,18748,-1005161,1.68M,-90.32M,-98.2%,<.01%
04016X101,ARGX,ARGENX SE,0,-147989,0,-91.01M,CLOSE,0%
143658300,CCL,CARNIVAL CORP,6894323,-4693896,134.65M,-91.67M,-40.5%,0.38%
052769106,ADSK,AUTODESK INC,644349,-355940,168.69M,-93.19M,-35.6%,0.47%
460146103,IP,INTERNATIONAL PAPER CO,758125,-1748089,40.45M,-93.26M,-69.8%,0.11%
931142103,WMT,WALMART INC,0,-1038436,0,-93.82M,CLOSE,0%
42809H107,HES,HESS CORP,171842,-597200,27.45M,-95.39M,-77.7%,0.08%
874039100,TSM,TAIWAN SEMICONDUCTOR MFG LTD,1881880,-613050,312.39M,-101.77M,-24.6%,0.88%
91879Q109,MTN,VAIL RESORTS INC,0,-546423,0,-102.43M,CLOSE,0%
00130H105,AES,AES CORP,1202268,-8248133,14.93M,-102.44M,-87.3%,0.04%
88579Y101,MMM,3M CO,267082,-712490,39.22M,-104.64M,-72.7%,0.11%
17275R102,CSCO,CISCO SYS INC,2186008,-1723709,134.9M,-106.37M,-44.1%,0.38%
855244109,SBUX,STARBUCKS CORP,0,-1238306,0,-113M,CLOSE,0%
64110L106,NFLX,NETFLIX INC,112509,-124213,104.92M,-115.83M,-52.5%,0.29%
912008109,USFD,US FOODS HLDG CORP,0,-1745886,0,-117.78M,CLOSE,0%
98389B100,XEL,XCEL ENERGY INC,0,-1829425,0,-123.52M,CLOSE,0%
18915M107,NET,CLOUDFLARE INC,281483,-1125571,31.72M,-126.84M,-80%,0.09%
055622104,BP,BP PLC,353733,-3806123,11.95M,-128.61M,-91.5%,0.03%
G25508105,CRH,CRH PLC,16855,-1482186,1.48M,-130.39M,-98.9%,<.01%
15135B101,CNC,CENTENE CORP DEL,0,-2160388,0,-130.88M,CLOSE,0%
G4705A100,ICLR,ICON PLC,56947,-799753,9.97M,-139.95M,-93.4%,0.03%
90138F102,TWLO,TWILIO INC,285518,-1516188,27.96M,-148.45M,-84.2%,0.08%
833445109,SNOW,SNOWFLAKE INC,691031,-1040409,101M,-152.07M,-60.1%,0.28%
90353T100,UBER,UBER TECHNOLOGIES INC,0,-2660101,0,-160.46M,CLOSE,0%
501044101,KR,KROGER CO,2126154,-2391650,143.92M,-161.89M,-52.9%,0.4%
573874104,MRVL,MARVELL TECHNOLOGY INC,0,-1509888,0,-166.77M,CLOSE,0%
02376R102,AAL,AMERICAN AIRLS GROUP INC,0,-10124548,0,-176.47M,CLOSE,0%
26884L109,EQT,EQT CORP,705439,-3321828,37.69M,-177.49M,-82.5%,0.11%
023135106,AMZN,AMAZON COM INC,3150746,-1032137,599.46M,-196.37M,-24.7%,1.7%
79466L302,CRM,SALESFORCE INC,77347,-811424,20.76M,-217.75M,-91.3%,0.06%
679295105,OKTA,OKTA INC,125956,-2110986,13.25M,-222.12M,-94.4%,0.04%
67066G104,NVDA,NVIDIA CORPORATION,2089911,-2099179,226.5M,-227.51M,-50.1%,0.64%
907818108,UNP,UNION PAC CORP,0,-1069340,0,-243.85M,CLOSE,0%
191216100,KO,COCA COLA CO,1897686,-3893811,135.91M,-278.87M,-67.2%,0.38%
00206R102,T,AT&T INC,178481,-15432691,5.05M,-436.44M,-98.9%,0.01%
Total,,,,,35.6B,1.06B,+2.9%,100%
